,leage,game,view,length,real_time,duration,chat
58716,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:36,15874.719,HANI LUL
58717,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:37,15875.316,SHARING POGGERS
58718,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:37,15875.598999999998,SHARING OMEGALUL
58719,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:37,15875.948,NTORA MPAKOGIANNI RE MOUNIA
58720,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:38,15876.541000000001,HUNI KKW
58721,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:38,15877.296999999999,Pog
58722,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:39,15877.559,dlm1PercentClan
58723,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:39,15877.763,pantheon is red white?
58724,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:39,15877.82,HUNI > TEACHER 3333333333333333333333
58725,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:39,15878.171999999999,MEGA PepeHands
58726,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:40,15878.446000000002,EUW > na
58727,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:42,15881.071000000002,hani=s5 player
58728,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:43,15882.263,HUNI LUL
58729,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:44,15882.643999999998,BibleThump
58730,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:44,15882.882,squilTHICC squilTHICC squilTHICC
58731,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:44,15883.136999999999,forsen1
58732,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:45,15883.61,AYAYA 7
58733,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:46,15884.482,KLED CS LULW
58734,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:46,15884.581,OMEGALUL MEGA
58735,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:46,15884.75,HUNI LULW HANI LULW
58736,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:47,15885.566,ah alirght
58737,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:47,15885.79,DNK LOOKS LIKE THE FEMALE FORM ELISE KEKW
58738,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:48,15886.402,AYAYA MAKE AYAYA CHAT AYAYA CUTE AYAYA AGAIN
58739,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:49,15887.392,Any Tarzaned subs? tarzRank1 tarzRank1 tarzRank1
58740,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:49,15888.025,WeirdChamp haHAA
58741,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:50,15888.481000000002,@narwalparty this is play-in stage which basically means qualifier for the main stage
58742,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:51,15889.447,WEEBS WeirdChamp
58743,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:52,15890.47,champion colors
58744,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:53,15891.396999999999,Budgeted Huni LUL
58745,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:53,15891.561000000002,IT'S WH OMEGALUL -KNEE
58746,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:54,15892.63,SHARING KKomrade
58747,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:54,15892.723,CHAT monkaW
58748,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:54,15892.812,eXID LUL
58749,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:56,15894.698,S
58750,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:56,15894.835,WORLDS SONG OUT Pog
58751,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:58,15896.776000000002,Song? for Play-in? FailFish
58752,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:12:59,15898.003,AYAYA
58753,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:00,15898.546,AYAYA Clap
58754,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:00,15899.192,AYAYA
58755,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:01,15900.276000000002,CS
58756,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:01,15900.286,forsen3 forsen4
58757,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:02,15900.518999999998,AYAYA 7
58758,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:02,15900.591,PunOko
58759,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:03,15901.405,forsen3 forsen4
58760,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:06,15905.206,MAGA KKona Clap
58761,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:08,15906.503,BY FAR FORG1VEN
58762,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:08,15906.56,AYAYA
58763,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:08,15906.708,AYAYA
58764,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:08,15906.76,AYAYA
58765,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:08,15907.1,kebunBwain Any big bwains? kebunBwain
58766,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:09,15907.385,AYAYA FBBlock WeirdChamp
58767,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:09,15907.958,AYAYA
58768,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:10,15908.437,BY FAR
58769,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:10,15909.115,BY FAR
58770,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:10,15909.128999999999,This is embarrassing for TL FeelsBadMan
58771,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:11,15909.973,NaM
58772,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:12,15910.508,AYAYA
58773,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:12,15910.671,lacA1 lacA2
58774,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:12,15911.018999999998,C
58775,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:13,15911.767,WEBS AYAYA
58776,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:13,15911.816,AYAYA Clap
58777,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:13,15912.033000000001,AYAYA
58778,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:13,15912.231000000002,forsenPuke
58779,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:15,15913.874,FCreep
58780,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:16,15914.468,AYAYA Clap
58781,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:16,15914.77,BEST LULW
58782,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:16,15914.848,AYAYA Clap
58783,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:16,15914.918,BY FAR
58784,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:16,15914.985,BY FAR
58785,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:16,15915.086000000001,cmonBruh
58786,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:16,15915.188999999998,5 demands not one less
58787,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:17,15915.585,forsen1 forsen2 Combo me bajs
58788,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:17,15915.65,VIET GIRLS Kreygasm THAI GIRLS ResidentSleeper
58789,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:18,15916.465,AYAYA cuties?
58790,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:18,15916.528,YO
58791,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:18,15916.881000000001,AYAYA
58792,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:19,15917.913999999999,WEEBS VoHiYo ARE VoHiYo WELCOME VoHiYo
58793,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:20,15918.545,BY FAR
58794,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:20,15918.561000000002,AYAYA Clap
58795,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:20,15918.687,5Head
58796,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:20,15919.066,AYAYA
58797,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:22,15920.66,AYAYAYA
58798,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:22,15920.906,This is embarrassing for TL FeelsBadMan
58799,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:23,15921.42,AYAYA
58800,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:23,15921.605,AYAYA
58801,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:23,15922.055,forsenPuke3
58802,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:23,15922.165,AYAYA
58803,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:24,15922.582,AYAYA Clap
58804,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:24,15922.889,yo dis Vietnamese low key team 😂👌
58805,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:25,15923.347,forsen1
58806,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:25,15923.743,"LULW Let's be honest, nobody cares for these play in teams LULW"
58807,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:25,15923.829,AYAYA Clap
58808,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:25,15924.103000000001,AYAYA Clap
58809,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:26,15925.1,LUCIAN SUPPORT 0/0/4 LULW
58810,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:26,15925.296999999999,hello
58811,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:27,15925.981000000002,KLED CD LULW
58812,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:27,15926.156,unlucky
58813,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:28,15926.499,@narwalparty hey @Lofi_Chill and I are having an emoticon conversation do not disturb BabyRage
58814,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:28,15926.66,VIET GIRLS Kreygasm THAI GIRLS ResidentSleeper .
58815,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:28,15926.66,AYAYA
58816,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:29,15927.498,"AYAYA WeirdChamp ""AYAYA"" WeirdChamp ""AYAYA"" WeirdChamp ""AYAYA"" WeirdChamp ""AYAYA"" WeirdChamp"
58817,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:29,15927.85,AYAYA
58818,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:29,15928.024,This is embarrassing for TL FeelsBadMan
58819,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:29,15928.031,VIET NaM
58820,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:30,15928.412,forsenBoys forsen2
58821,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:30,15929.081,AYAYA AYAYA
58822,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:30,15929.11,forsen1 forsen2
58823,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:30,15929.296,AYAYA
58824,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:31,15929.43,AYAYA OUR CHAT NOW AYAYA
58825,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:31,15929.623,ok
58826,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:31,15930.136,AYAYA
58827,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:32,15930.375,ohhaaaAdminHelp ohhaaaO
58828,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:32,15931.056999999999,AYAYA Clap
58829,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:33,15932.211000000001,NEEKO NEEKO NIIIIIII
58830,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:34,15933.06,🌸
58831,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:35,15933.473,Cute Chat GUYS AYAYA AYAYA
58832,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:35,15933.565,lacO lacG lacEvil
58833,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:36,15934.32,yuliYAYA yuliYAYA yuliYAYA yuliYAYA yuliYAYA yuliYAYA yuliYAYA
58834,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:36,15934.685,WeirdChamp FBlock AYAYA
58835,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:36,15934.993999999999,spuletTELA spuletTELA spuletTELA
58836,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:36,15935.017,NAM
58837,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:38,15936.323,@Jona123tc where where ??
58838,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:38,15936.551000000001,AYAYA
58839,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:38,15936.746000000001,Honey
58840,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:38,15936.748,OMEGALUL MEGA
58841,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:38,15936.982,AYAYA Clap
58842,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:39,15937.383,AYAY
58843,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:39,15937.541000000001,NaM WEEBS OUT
58844,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:39,15937.831,AYAYA
58845,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:39,15938.219,NaM
58846,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:13:40,15938.893,AYAYA
