,leage,game,view,length,real_time,duration,chat
93872,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:48,19875.127,wtf cmonBruh
93873,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:49,19875.976000000002,LUL
93874,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:49,19876.042,cmonBruh cmonBruh cmonBruh cmonBruh
93875,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:49,19876.295,LULW NA MAKING UP FACTS FROM OUTSIDE OF THE GAME LULW BECAUSE THEY HAVE NO FACTS TO PROOF IN THE ACTUAL GAME LULW
93876,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:51,19877.303,ResidentSleeper ResidentSleeper ResidentSleeper
93877,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:51,19877.398,cmonBruh cmonBruh cmonBruh
93878,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:51,19877.538,EU MALDING LUL
93879,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:51,19877.834,cmonBruh CHAT WE COO?
93880,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:51,19877.918999999998,THRESH LULW
93881,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:52,19878.452,FIESTA LULW
93882,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:52,19878.552,scarfAYAYA pokiYA xigAYAYA
93883,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:53,19880.118000000002,OMEGALUL
93884,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:54,19880.435,damoTAN damoNER damoTIME
93885,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:54,19880.519,DEPENDING ON ARABIA EleGiggle NEGATIVE IQ PRESIDENT EleGiggle GETTING SISTER PREGNANT EleGiggle NO EDUCATION EleGiggle FULL TEETH IMPLANTS EleGiggle CAN'T EVEN GO TO MCDONALDS WITHOUT GETTING SHOT EleGiggle THINK THEY HAVE THE STRONGEST ARMY EleGiggle LOST TO VIETNAMESE AND IRAQI FARMERS EleGiggle THINK THEY WON WW2 EleGiggle MUST BE NA EleGiggle
93886,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:54,19880.526,THRESH LUL
93887,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:54,19880.819,MODS cmonBruh MODS cmonBruh
93888,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:55,19882.027,📞 AYAYA MOSHI MOSHI 📞 AYAYA CALLING ALL CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATOU
93889,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:55,19882.279,EU TEAMS NOT NAMED G2 LUL 30 COUNTRIES CAN ONLY FIELD 1 GOOD TEAM LUL EU PLAYERS SEWERS OF LEAGUE
93890,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-08 00:17:56,19882.604,"Turkey is not a part of EU, EU is a part of Turkey babasi1Masum2"
